0.0,1674823620393,0.579804539680481
1.0,1674823620546,0.628664493560791
2.0,1674823620642,0.3973941504955292
3.0,1674823620742,0.638436496257782
4.0,1674823620843,0.628664493560791
5.0,1674823620948,0.628664493560791
6.0,1674823621092,0.628664493560791
7.0,1674823621194,0.6319218277931213
8.0,1674823621286,0.628664493560791
9.0,1674823621385,0.628664493560791
10.0,1674823621521,0.628664493560791
11.0,1674823621632,0.628664493560791
12.0,1674823621805,0.6254071593284607
13.0,1674823621919,0.628664493560791
14.0,1674823622065,0.628664493560791
15.0,1674823622166,0.6058632135391235
16.0,1674823622299,0.628664493560791
17.0,1674823622428,0.628664493560791
18.0,1674823622521,0.638436496257782
19.0,1674823622615,0.638436496257782
20.0,1674823622716,0.6351791620254517
21.0,1674823622803,0.6742671132087708
22.0,1674823622897,0.6416938304901123
23.0,1674823622982,0.7100977301597595
24.0,1674823623074,0.6188924908638
25.0,1674823623213,0.6188924908638
26.0,1674823623346,0.6644951105117798
27.0,1674823623475,0.6807817816734314
28.0,1674823623573,0.628664493560791
29.0,1674823623662,0.6872963905334473
30.0,1674823623758,0.628664493560791
31.0,1674823623846,0.6677524447441101
32.0,1674823623932,0.6677524447441101
33.0,1674823624023,0.6319218277931213
34.0,1674823624117,0.628664493560791
35.0,1674823624251,0.5765472054481506
36.0,1674823624379,0.628664493560791
37.0,1674823624474,0.5960912108421326
38.0,1674823624560,0.6742671132087708
39.0,1674823624639,0.6677524447441101
40.0,1674823624723,0.6872963905334473
41.0,1674823624808,0.6644951105117798
42.0,1674823624897,0.6319218277931213
43.0,1674823624978,0.6449511647224426
44.0,1674823625061,0.6644951105117798
45.0,1674823625147,0.6710097789764404
46.0,1674823625230,0.6644951105117798
47.0,1674823625318,0.6547231078147888
48.0,1674823625454,0.6710097789764404
49.0,1674823625556,0.6579804420471191
50.0,1674823625651,0.628664493560791
51.0,1674823625758,0.6775244474411011
52.0,1674823625863,0.6547231078147888
53.0,1674823626005,0.6644951105117798
54.0,1674823626109,0.6644951105117798
55.0,1674823626217,0.6416938304901123
56.0,1674823626358,0.628664493560791
57.0,1674823626457,0.6416938304901123
58.0,1674823626595,0.628664493560791
59.0,1674823626692,0.628664493560791
60.0,1674823626794,0.628664493560791
61.0,1674823626924,0.6710097789764404
62.0,1674823627018,0.6677524447441101
63.0,1674823627122,0.6579804420471191
64.0,1674823627256,0.6612377762794495
65.0,1674823627353,0.6644951105117798
66.0,1674823627451,0.6547231078147888
67.0,1674823627588,0.6547231078147888
68.0,1674823627744,0.6807817816734314
69.0,1674823627925,0.6449511647224426
70.0,1674823628114,0.6514657735824585
71.0,1674823628295,0.638436496257782
72.0,1674823628432,0.6742671132087708
73.0,1674823628530,0.6644951105117798
74.0,1674823628634,0.6742671132087708
75.0,1674823628726,0.6547231078147888
76.0,1674823628818,0.6319218277931213
77.0,1674823628915,0.628664493560791
78.0,1674823629053,0.6482084393501282
79.0,1674823629196,0.6775244474411011
80.0,1674823629297,0.6807817816734314
81.0,1674823629432,0.6872963905334473
82.0,1674823629526,0.638436496257782
83.0,1674823629654,0.6840391159057617
84.0,1674823629782,0.6579804420471191
85.0,1674823629869,0.6612377762794495
86.0,1674823629969,0.6416938304901123
87.0,1674823630063,0.6710097789764404
88.0,1674823630194,0.628664493560791
89.0,1674823630292,0.6416938304901123
90.0,1674823630391,0.628664493560791
91.0,1674823630500,0.6938110589981079
92.0,1674823630604,0.6840391159057617
93.0,1674823630751,0.6547231078147888
94.0,1674823630850,0.6547231078147888
95.0,1674823630948,0.6742671132087708
96.0,1674823631079,0.6677524447441101
97.0,1674823631178,0.6938110589981079
98.0,1674823631284,0.6482084393501282
99.0,1674823631387,0.638436496257782
