0.0,1675244620037,0.7599999904632568
1.0,1675244620295,0.7350000143051147
2.0,1675244620564,0.7462499737739563
3.0,1675244620872,0.7662500143051147
4.0,1675244621094,0.7537500262260437
5.0,1675244621342,0.7662500143051147
6.0,1675244621583,0.7712500095367432
7.0,1675244621857,0.7612500190734863
8.0,1675244622124,0.7699999809265137
9.0,1675244622451,0.7724999785423279
10.0,1675244622698,0.7787500023841858
11.0,1675244622946,0.7712500095367432
12.0,1675244623189,0.7762500047683716
13.0,1675244623437,0.768750011920929
14.0,1675244623685,0.7649999856948853
15.0,1675244623938,0.7712500095367432
16.0,1675244624274,0.768750011920929
17.0,1675244624510,0.7699999809265137
18.0,1675244624746,0.7774999737739563
19.0,1675244624982,0.7799999713897705
20.0,1675244625232,0.7662500143051147
21.0,1675244625633,0.7712500095367432
22.0,1675244625864,0.7674999833106995
23.0,1675244626133,0.7762500047683716
24.0,1675244626355,0.78125
25.0,1675244626635,0.7774999737739563
26.0,1675244626880,0.762499988079071
27.0,1675244627133,0.7762500047683716
28.0,1675244627379,0.7649999856948853
29.0,1675244627769,0.7799999713897705
30.0,1675244628022,0.762499988079071
31.0,1675244628355,0.768750011920929
32.0,1675244628609,0.7799999713897705
33.0,1675244628860,0.706250011920929
34.0,1675244629094,0.7749999761581421
35.0,1675244629346,0.7762500047683716
36.0,1675244629663,0.7787500023841858
37.0,1675244629918,0.78125
38.0,1675244630160,0.7662500143051147
39.0,1675244630375,0.7787500023841858
40.0,1675244630619,0.7737500071525574
41.0,1675244630916,0.7799999713897705
42.0,1675244631181,0.7762500047683716
43.0,1675244631570,0.7712500095367432
44.0,1675244631810,0.7699999809265137
45.0,1675244632063,0.7462499737739563
46.0,1675244632301,0.7662500143051147
47.0,1675244632536,0.7699999809265137
48.0,1675244632760,0.7737500071525574
49.0,1675244633012,0.7587500214576721
50.0,1675244633257,0.7562500238418579
51.0,1675244633575,0.7862499952316284
52.0,1675244633812,0.7712500095367432
53.0,1675244634060,0.768750011920929
54.0,1675244634342,0.7774999737739563
55.0,1675244634673,0.768750011920929
56.0,1675244635045,0.7762500047683716
57.0,1675244635323,0.7649999856948853
58.0,1675244635595,0.7599999904632568
59.0,1675244635897,0.7712500095367432
60.0,1675244636142,0.7649999856948853
61.0,1675244636502,0.7637500166893005
62.0,1675244636768,0.7737500071525574
63.0,1675244637020,0.7699999809265137
64.0,1675244637413,0.762499988079071
65.0,1675244637678,0.7562500238418579
66.0,1675244638003,0.7425000071525574
67.0,1675244638261,0.7712500095367432
68.0,1675244638518,0.7762500047683716
69.0,1675244638745,0.7612500190734863
70.0,1675244638985,0.7712500095367432
71.0,1675244639261,0.7649999856948853
72.0,1675244639600,0.7475000023841858
73.0,1675244639833,0.7749999761581421
74.0,1675244640060,0.7537500262260437
75.0,1675244640376,0.7350000143051147
76.0,1675244640638,0.7475000023841858
77.0,1675244640951,0.7724999785423279
78.0,1675244641159,0.7462499737739563
79.0,1675244641415,0.7662500143051147
80.0,1675244641742,0.7737500071525574
81.0,1675244642056,0.7649999856948853
82.0,1675244642300,0.7599999904632568
83.0,1675244642553,0.7674999833106995
84.0,1675244642792,0.7562500238418579
85.0,1675244643038,0.7512500286102295
86.0,1675244643308,0.7799999713897705
87.0,1675244643655,0.7637500166893005
88.0,1675244643907,0.7637500166893005
89.0,1675244644151,0.7612500190734863
90.0,1675244644373,0.7587500214576721
91.0,1675244644615,0.7724999785423279
92.0,1675244644912,0.7724999785423279
93.0,1675244645130,0.7712500095367432
94.0,1675244645349,0.7137500047683716
95.0,1675244645616,0.7712500095367432
96.0,1675244645869,0.7637500166893005
97.0,1675244646187,0.7649999856948853
98.0,1675244646457,0.78125
99.0,1675244646756,0.762499988079071
