0.0,1674727754483,0.39436620473861694
1.0,1674727754623,0.5
2.0,1674727754764,0.8556337952613831
3.0,1674727754866,0.8978873491287231
4.0,1674727754967,0.8169013857841492
5.0,1674727755117,0.9119718074798584
6.0,1674727755223,0.8309859037399292
7.0,1674727755364,0.8133803009986877
8.0,1674727755518,0.8802816867828369
9.0,1674727755625,0.9172534942626953
10.0,1674727755736,0.9207746386528015
11.0,1674727755841,0.8732394576072693
12.0,1674727755987,0.7323943376541138
13.0,1674727756129,0.7869718074798584
14.0,1674727756271,0.9278169274330139
15.0,1674727756414,0.8345070481300354
16.0,1674727756556,0.8679577708244324
17.0,1674727756660,0.9137324094772339
18.0,1674727756763,0.9242957830429077
19.0,1674727756869,0.8943662047386169
20.0,1674727757007,0.9454225301742554
21.0,1674727757147,0.8644366264343262
22.0,1674727757286,0.9436619877815247
23.0,1674727757423,0.9190140962600708
24.0,1674727757565,0.9260563254356384
25.0,1674727757702,0.9419013857841492
26.0,1674727757809,0.9489436745643616
27.0,1674727757953,0.9313380122184753
28.0,1674727758057,0.9507042169570923
29.0,1674727758209,0.8714788556098938
30.0,1674727758360,0.9401408433914185
31.0,1674727758518,0.9066901206970215
32.0,1674727758627,0.9014084339141846
33.0,1674727758778,0.9595070481300354
34.0,1674727758926,0.9190140962600708
35.0,1674727759057,0.9507042169570923
36.0,1674727759196,0.875
37.0,1674727759315,0.9348591566085815
38.0,1674727759432,0.9454225301742554
39.0,1674727759579,0.9260563254356384
40.0,1674727759685,0.9489436745643616
41.0,1674727759842,0.9489436745643616
42.0,1674727759952,0.952464759349823
43.0,1674727760059,0.9630281925201416
44.0,1674727760172,0.9454225301742554
45.0,1674727760314,0.9436619877815247
46.0,1674727760462,0.8309859037399292
47.0,1674727760582,0.9471830725669861
48.0,1674727760686,0.9119718074798584
49.0,1674727760834,0.9436619877815247
50.0,1674727760981,0.9348591566085815
51.0,1674727761126,0.9348591566085815
52.0,1674727761263,0.9419013857841492
53.0,1674727761367,0.9507042169570923
54.0,1674727761508,0.9366196990013123
55.0,1674727761651,0.9313380122184753
56.0,1674727761793,0.9066901206970215
57.0,1674727761937,0.9647887349128723
58.0,1674727762075,0.9348591566085815
59.0,1674727762215,0.9471830725669861
60.0,1674727762351,0.9454225301742554
61.0,1674727762453,0.9559859037399292
62.0,1674727762591,0.9348591566085815
63.0,1674727762690,0.9348591566085815
64.0,1674727762827,0.9401408433914185
65.0,1674727762925,0.9612675905227661
66.0,1674727763061,0.9542253613471985
67.0,1674727763164,0.9542253613471985
68.0,1674727763328,0.952464759349823
69.0,1674727763441,0.9207746386528015
70.0,1674727763588,0.9102112650871277
71.0,1674727763698,0.9295774698257446
72.0,1674727763830,0.9542253613471985
73.0,1674727763956,0.9242957830429077
74.0,1674727764066,0.952464759349823
75.0,1674727764176,0.9295774698257446
76.0,1674727764324,0.9419013857841492
77.0,1674727764435,0.9507042169570923
78.0,1674727764589,0.9260563254356384
79.0,1674727764738,0.9612675905227661
80.0,1674727764858,0.966549277305603
81.0,1674727765038,0.875
82.0,1674727765184,0.9507042169570923
83.0,1674727765330,0.8327465057373047
84.0,1674727765480,0.9278169274330139
85.0,1674727765628,0.9330986142158508
86.0,1674727765777,0.9419013857841492
87.0,1674727765884,0.8943662047386169
88.0,1674727766032,0.9559859037399292
89.0,1674727766182,0.9630281925201416
90.0,1674727766335,0.952464759349823
91.0,1674727766493,0.9489436745643616
92.0,1674727766648,0.9507042169570923
93.0,1674727766760,0.8221830725669861
94.0,1674727766912,0.9489436745643616
95.0,1674727767056,0.8855633735656738
96.0,1674727767165,0.9489436745643616
97.0,1674727767312,0.9559859037399292
98.0,1674727767448,0.9735915660858154
99.0,1674727767547,0.9559859037399292
