0.0,1674855224049,0.7424749135971069
1.0,1674855224128,0.7424749135971069
2.0,1674855224214,0.25752508640289307
3.0,1674855224297,0.25752508640289307
4.0,1674855224389,0.7424749135971069
5.0,1674855224482,0.7424749135971069
6.0,1674855224563,0.7424749135971069
7.0,1674855224647,0.6454849243164062
8.0,1674855224731,0.3678929805755615
9.0,1674855224852,0.4615384638309479
10.0,1674855224942,0.7424749135971069
11.0,1674855225030,0.7424749135971069
12.0,1674855225112,0.5083612203598022
13.0,1674855225195,0.7424749135971069
14.0,1674855225286,0.5317725539207458
15.0,1674855225367,0.5986621975898743
16.0,1674855225455,0.7424749135971069
17.0,1674855225539,0.7525083422660828
18.0,1674855225623,0.7424749135971069
19.0,1674855225703,0.7424749135971069
20.0,1674855225794,0.568561851978302
21.0,1674855225924,0.5886287689208984
22.0,1674855226015,0.7424749135971069
23.0,1674855226104,0.7424749135971069
24.0,1674855226187,0.5652173757553101
25.0,1674855226277,0.695652186870575
26.0,1674855226361,0.7424749135971069
27.0,1674855226447,0.7591972947120667
28.0,1674855226577,0.7424749135971069
29.0,1674855226658,0.7424749135971069
30.0,1674855226743,0.7424749135971069
31.0,1674855226825,0.6889632344245911
32.0,1674855226902,0.7424749135971069
33.0,1674855226983,0.739130437374115
34.0,1674855227068,0.7458193898200989
35.0,1674855227187,0.6086956262588501
36.0,1674855227272,0.6588628888130188
37.0,1674855227359,0.648829460144043
38.0,1674855227440,0.6889632344245911
39.0,1674855227536,0.5551839470863342
40.0,1674855227659,0.7424749135971069
41.0,1674855227745,0.7424749135971069
42.0,1674855227826,0.7424749135971069
43.0,1674855227910,0.7424749135971069
44.0,1674855228053,0.692307710647583
45.0,1674855228142,0.6889632344245911
46.0,1674855228228,0.5551839470863342
47.0,1674855228358,0.7056856155395508
48.0,1674855228437,0.7290970087051392
49.0,1674855228511,0.695652186870575
50.0,1674855228597,0.7224080562591553
51.0,1674855228676,0.7424749135971069
52.0,1674855228749,0.7424749135971069
53.0,1674855228822,0.7224080562591553
54.0,1674855228897,0.695652186870575
55.0,1674855228971,0.7324414849281311
56.0,1674855229049,0.6555184125900269
57.0,1674855229122,0.6688963174819946
58.0,1674855229193,0.7257525324821472
59.0,1674855229279,0.5451505184173584
60.0,1674855229355,0.7257525324821472
61.0,1674855229438,0.6889632344245911
62.0,1674855229514,0.5284280776977539
63.0,1674855229597,0.7424749135971069
64.0,1674855229668,0.7056856155395508
65.0,1674855229748,0.692307710647583
66.0,1674855229819,0.7290970087051392
67.0,1674855229890,0.5652173757553101
68.0,1674855229961,0.7090300917625427
69.0,1674855230032,0.7491638660430908
70.0,1674855230110,0.7424749135971069
71.0,1674855230188,0.7558528184890747
72.0,1674855230261,0.7123745679855347
73.0,1674855230339,0.6889632344245911
74.0,1674855230417,0.5551839470863342
75.0,1674855230489,0.7558528184890747
76.0,1674855230572,0.6822742223739624
77.0,1674855230648,0.7023411393165588
78.0,1674855230729,0.5752508640289307
79.0,1674855230806,0.7458193898200989
80.0,1674855230882,0.5752508640289307
81.0,1674855230955,0.7424749135971069
82.0,1674855231060,0.7424749135971069
83.0,1674855231160,0.739130437374115
84.0,1674855231238,0.6822742223739624
85.0,1674855231314,0.7123745679855347
86.0,1674855231393,0.7424749135971069
87.0,1674855231470,0.7424749135971069
88.0,1674855231543,0.6655518412590027
89.0,1674855231616,0.5819398164749146
90.0,1674855231693,0.695652186870575
91.0,1674855231774,0.7224080562591553
92.0,1674855231848,0.7090300917625427
93.0,1674855231923,0.7424749135971069
94.0,1674855232003,0.7090300917625427
95.0,1674855232076,0.6722407937049866
96.0,1674855232149,0.7190635204315186
97.0,1674855232221,0.7157190442085266
98.0,1674855232301,0.6153846383094788
99.0,1674855232379,0.5953177213668823
