0.0,1674831083543,0.9674999713897705
1.0,1674831083741,0.9712499976158142
2.0,1674831083950,0.9762499928474426
3.0,1674831084188,0.9737499952316284
4.0,1674831084454,0.9737499952316284
5.0,1674831084628,0.9737499952316284
6.0,1674831084833,0.9725000262260437
7.0,1674831085054,0.9762499928474426
8.0,1674831085245,0.9750000238418579
9.0,1674831085448,0.9762499928474426
10.0,1674831085644,0.9762499928474426
11.0,1674831085865,0.9762499928474426
12.0,1674831086086,0.9762499928474426
13.0,1674831086317,0.9762499928474426
14.0,1674831086545,0.9762499928474426
15.0,1674831086792,0.9762499928474426
16.0,1674831086978,0.9437500238418579
17.0,1674831087170,0.9762499928474426
18.0,1674831087353,0.9762499928474426
19.0,1674831087539,0.9762499928474426
20.0,1674831087741,0.9150000214576721
21.0,1674831087935,0.9762499928474426
22.0,1674831088131,0.9037500023841858
23.0,1674831088321,0.96875
24.0,1674831088525,0.9762499928474426
25.0,1674831088749,0.9762499928474426
26.0,1674831089024,0.9750000238418579
27.0,1674831089224,0.9762499928474426
28.0,1674831089414,0.9762499928474426
29.0,1674831089586,0.9762499928474426
30.0,1674831089787,0.9437500238418579
31.0,1674831089992,0.8999999761581421
32.0,1674831090198,0.9762499928474426
33.0,1674831090402,0.9762499928474426
34.0,1674831090611,0.9762499928474426
35.0,1674831090804,0.96875
36.0,1674831091003,0.9574999809265137
37.0,1674831091209,0.9762499928474426
38.0,1674831091457,0.9737499952316284
39.0,1674831091702,0.9524999856948853
40.0,1674831091974,0.9524999856948853
41.0,1674831092188,0.9225000143051147
42.0,1674831092396,0.9762499928474426
43.0,1674831092597,0.9549999833106995
44.0,1674831092798,0.9762499928474426
45.0,1674831092986,0.8899999856948853
46.0,1674831093197,0.9549999833106995
47.0,1674831093430,0.9024999737739563
48.0,1674831093667,0.9762499928474426
49.0,1674831093863,0.9762499928474426
50.0,1674831094011,0.9762499928474426
51.0,1674831094184,0.9762499928474426
52.0,1674831094356,0.9762499928474426
53.0,1674831094520,0.9762499928474426
54.0,1674831094664,0.9762499928474426
55.0,1674831094811,0.9762499928474426
56.0,1674831094977,0.9762499928474426
57.0,1674831095173,0.9762499928474426
58.0,1674831095332,0.9762499928474426
59.0,1674831095511,0.9762499928474426
60.0,1674831095690,0.9762499928474426
61.0,1674831095872,0.9762499928474426
62.0,1674831096059,0.9737499952316284
63.0,1674831096231,0.9762499928474426
64.0,1674831096399,0.9612500071525574
65.0,1674831096570,0.9762499928474426
66.0,1674831096743,0.9762499928474426
67.0,1674831096905,0.9075000286102295
68.0,1674831097083,0.9762499928474426
69.0,1674831097260,0.9762499928474426
70.0,1674831097459,0.9762499928474426
71.0,1674831097682,0.9762499928474426
72.0,1674831097864,0.9762499928474426
73.0,1674831098048,0.9762499928474426
74.0,1674831098206,0.9762499928474426
75.0,1674831098386,0.9587500095367432
76.0,1674831098539,0.9762499928474426
77.0,1674831098715,0.9762499928474426
78.0,1674831098890,0.9762499928474426
79.0,1674831099048,0.9762499928474426
80.0,1674831099210,0.9700000286102295
81.0,1674831099393,0.9762499928474426
82.0,1674831099582,0.9762499928474426
83.0,1674831099772,0.9762499928474426
84.0,1674831099927,0.9762499928474426
85.0,1674831100109,0.9762499928474426
86.0,1674831100313,0.918749988079071
87.0,1674831100501,0.9762499928474426
88.0,1674831100659,0.9737499952316284
89.0,1674831100853,0.9762499928474426
90.0,1674831101015,0.9512500166893005
91.0,1674831101220,0.9075000286102295
92.0,1674831101406,0.9362499713897705
93.0,1674831101599,0.9762499928474426
94.0,1674831101764,0.9762499928474426
95.0,1674831101924,0.9762499928474426
96.0,1674831102128,0.9762499928474426
97.0,1674831102274,0.9762499928474426
98.0,1674831102418,0.9762499928474426
99.0,1674831102564,0.9700000286102295
