0.0,1674843035099,0.3140496015548706
1.0,1674843035153,0.38842976093292236
2.0,1674843035224,0.6198347210884094
3.0,1674843035281,0.702479362487793
4.0,1674843035339,0.5371900796890259
5.0,1674843035392,0.6776859760284424
6.0,1674843035463,0.6942148804664612
7.0,1674843035522,0.6776859760284424
8.0,1674843035575,0.6859503984451294
9.0,1674843035631,0.4876033067703247
10.0,1674843035687,0.6694214940071106
11.0,1674843035745,0.6363636255264282
12.0,1674843035803,0.6611570119857788
13.0,1674843035865,0.6198347210884094
14.0,1674843035935,0.6363636255264282
15.0,1674843035995,0.7190082669258118
16.0,1674843036067,0.6198347210884094
17.0,1674843036123,0.5041322112083435
18.0,1674843036182,0.6694214940071106
19.0,1674843036236,0.6363636255264282
20.0,1674843036307,0.6033057570457458
21.0,1674843036376,0.6528925895690918
22.0,1674843036445,0.7355371713638306
23.0,1674843036502,0.6528925895690918
24.0,1674843036573,0.6694214940071106
25.0,1674843036629,0.5619834661483765
26.0,1674843036695,0.6611570119857788
27.0,1674843036749,0.6859503984451294
28.0,1674843036817,0.702479362487793
29.0,1674843036886,0.6859503984451294
30.0,1674843036943,0.6942148804664612
31.0,1674843036998,0.6942148804664612
32.0,1674843037057,0.6198347210884094
33.0,1674843037112,0.64462810754776
34.0,1674843037167,0.6115702390670776
35.0,1674843037225,0.6115702390670776
36.0,1674843037294,0.7272727489471436
37.0,1674843037367,0.5289255976676941
38.0,1674843037424,0.6198347210884094
39.0,1674843037494,0.40495866537094116
40.0,1674843037554,0.7190082669258118
41.0,1674843037611,0.64462810754776
42.0,1674843037669,0.6942148804664612
43.0,1674843037728,0.6528925895690918
44.0,1674843037785,0.702479362487793
45.0,1674843037844,0.6033057570457458
46.0,1674843037902,0.6198347210884094
47.0,1674843037965,0.7438016533851624
48.0,1674843038048,0.702479362487793
49.0,1674843038146,0.7603305578231812
50.0,1674843038214,0.6942148804664612
51.0,1674843038272,0.7438016533851624
52.0,1674843038329,0.71074378490448
53.0,1674843038384,0.64462810754776
54.0,1674843038456,0.6280992031097412
55.0,1674843038515,0.5123966932296753
56.0,1674843038573,0.6942148804664612
57.0,1674843038631,0.5289255976676941
58.0,1674843038687,0.5950413346290588
59.0,1674843038745,0.6198347210884094
60.0,1674843038801,0.5785123705863953
61.0,1674843038861,0.6363636255264282
62.0,1674843038932,0.7272727489471436
63.0,1674843039004,0.6859503984451294
64.0,1674843039064,0.4793388545513153
65.0,1674843039117,0.5454545617103577
66.0,1674843039186,0.702479362487793
67.0,1674843039262,0.6942148804664612
68.0,1674843039323,0.4958677589893341
69.0,1674843039380,0.6859503984451294
70.0,1674843039450,0.6942148804664612
71.0,1674843039539,0.5785123705863953
72.0,1674843039608,0.6942148804664612
73.0,1674843039672,0.5785123705863953
74.0,1674843039735,0.7190082669258118
75.0,1674843039792,0.7520661354064941
76.0,1674843039853,0.6033057570457458
77.0,1674843039923,0.7190082669258118
78.0,1674843039981,0.7520661354064941
79.0,1674843040054,0.6611570119857788
80.0,1674843040114,0.6033057570457458
81.0,1674843040172,0.5785123705863953
82.0,1674843040231,0.7190082669258118
83.0,1674843040288,0.6859503984451294
84.0,1674843040344,0.71074378490448
85.0,1674843040401,0.6033057570457458
86.0,1674843040474,0.6942148804664612
87.0,1674843040547,0.8099173307418823
88.0,1674843040605,0.6942148804664612
89.0,1674843040678,0.5041322112083435
90.0,1674843040738,0.7190082669258118
91.0,1674843040797,0.6694214940071106
92.0,1674843040875,0.5537189841270447
93.0,1674843040932,0.64462810754776
94.0,1674843041002,0.6859503984451294
95.0,1674843041060,0.7190082669258118
96.0,1674843041133,0.6694214940071106
97.0,1674843041201,0.6280992031097412
98.0,1674843041259,0.7685950398445129
99.0,1674843041328,0.7190082669258118
