0.0,1674843056934,0.5123966932296753
1.0,1674843056984,0.5123966932296753
2.0,1674843057050,0.5123966932296753
3.0,1674843057101,0.5123966932296753
4.0,1674843057154,0.5123966932296753
5.0,1674843057208,0.5123966932296753
6.0,1674843057274,0.5123966932296753
7.0,1674843057326,0.5123966932296753
8.0,1674843057377,0.5123966932296753
9.0,1674843057426,0.5123966932296753
10.0,1674843057497,0.5123966932296753
11.0,1674843057565,0.5123966932296753
12.0,1674843057628,0.5123966932296753
13.0,1674843057684,0.5123966932296753
14.0,1674843057758,0.5123966932296753
15.0,1674843057817,0.5123966932296753
16.0,1674843057891,0.5123966932296753
17.0,1674843057949,0.5123966932296753
18.0,1674843058020,0.5123966932296753
19.0,1674843058079,0.5123966932296753
20.0,1674843058136,0.5123966932296753
21.0,1674843058205,0.5123966932296753
22.0,1674843058262,0.5123966932296753
23.0,1674843058320,0.5123966932296753
24.0,1674843058375,0.5123966932296753
25.0,1674843058435,0.5123966932296753
26.0,1674843058508,0.5123966932296753
27.0,1674843058559,0.5123966932296753
28.0,1674843058612,0.5123966932296753
29.0,1674843058676,0.5123966932296753
30.0,1674843058731,0.5123966932296753
31.0,1674843058792,0.5123966932296753
32.0,1674843058843,0.5123966932296753
33.0,1674843058895,0.5123966932296753
34.0,1674843058947,0.5454545617103577
35.0,1674843058996,0.6280992031097412
36.0,1674843059050,0.6198347210884094
37.0,1674843059098,0.702479362487793
38.0,1674843059148,0.7520661354064941
39.0,1674843059212,0.5619834661483765
40.0,1674843059263,0.7438016533851624
41.0,1674843059313,0.6198347210884094
42.0,1674843059379,0.7438016533851624
43.0,1674843059441,0.7438016533851624
44.0,1674843059494,0.6942148804664612
45.0,1674843059556,0.7438016533851624
46.0,1674843059622,0.7438016533851624
47.0,1674843059671,0.7272727489471436
48.0,1674843059736,0.7355371713638306
49.0,1674843059801,0.7603305578231812
50.0,1674843059858,0.7520661354064941
51.0,1674843059912,0.7355371713638306
52.0,1674843059963,0.71074378490448
53.0,1674843060012,0.6033057570457458
54.0,1674843060073,0.702479362487793
55.0,1674843060122,0.71074378490448
56.0,1674843060170,0.702479362487793
57.0,1674843060246,0.7603305578231812
58.0,1674843060301,0.7603305578231812
59.0,1674843060365,0.7685950398445129
60.0,1674843060429,0.7685950398445129
61.0,1674843060484,0.7768595218658447
62.0,1674843060536,0.7768595218658447
63.0,1674843060589,0.7851239442825317
64.0,1674843060653,0.7272727489471436
65.0,1674843060720,0.7520661354064941
66.0,1674843060772,0.7685950398445129
67.0,1674843060852,0.7768595218658447
68.0,1674843060907,0.7685950398445129
69.0,1674843060971,0.7768595218658447
70.0,1674843061021,0.8016529083251953
71.0,1674843061085,0.7933884263038635
72.0,1674843061145,0.7520661354064941
73.0,1674843061214,0.8099173307418823
74.0,1674843061280,0.8099173307418823
75.0,1674843061333,0.7520661354064941
76.0,1674843061384,0.8264462947845459
77.0,1674843061435,0.8181818127632141
78.0,1674843061486,0.7685950398445129
79.0,1674843061535,0.8099173307418823
80.0,1674843061601,0.7768595218658447
81.0,1674843061656,0.8264462947845459
82.0,1674843061726,0.8099173307418823
83.0,1674843061774,0.7851239442825317
84.0,1674843061826,0.8347107172012329
85.0,1674843061892,0.8016529083251953
86.0,1674843061943,0.8264462947845459
87.0,1674843061996,0.7851239442825317
88.0,1674843062046,0.8181818127632141
89.0,1674843062098,0.8264462947845459
90.0,1674843062149,0.7520661354064941
91.0,1674843062200,0.8016529083251953
92.0,1674843062263,0.7603305578231812
93.0,1674843062314,0.8016529083251953
94.0,1674843062363,0.71074378490448
95.0,1674843062413,0.7685950398445129
96.0,1674843062474,0.8099173307418823
97.0,1674843062524,0.8264462947845459
98.0,1674843062588,0.7933884263038635
99.0,1674843062652,0.8264462947845459
