0.0,1675267146143,0.5956284403800964
1.0,1675267146260,0.6174863576889038
2.0,1675267146390,0.6284152865409851
3.0,1675267146533,0.6502732038497925
4.0,1675267146658,0.6794171333312988
5.0,1675267146804,0.7122039794921875
6.0,1675267147002,0.750455379486084
7.0,1675267147184,0.8014571666717529
8.0,1675267147394,0.8451730608940125
9.0,1675267147552,0.8633880019187927
10.0,1675267147715,0.8998178243637085
11.0,1675267147841,0.9180327653884888
12.0,1675267147960,0.9344262480735779
13.0,1675267148085,0.9471766948699951
14.0,1675267148195,0.9489981532096863
15.0,1675267148358,0.943533718585968
16.0,1675267148484,0.9508196711540222
17.0,1675267148619,0.9508196711540222
18.0,1675267148773,0.9544626474380493
19.0,1675267148918,0.9581056237220764
20.0,1675267149037,0.9653916358947754
21.0,1675267149185,0.9672130942344666
22.0,1675267149308,0.9690346121788025
23.0,1675267149437,0.9690346121788025
24.0,1675267149603,0.9708561301231384
25.0,1675267149739,0.9708561301231384
26.0,1675267149856,0.9763205647468567
27.0,1675267149977,0.9763205647468567
28.0,1675267150117,0.9763205647468567
29.0,1675267150268,0.9763205647468567
30.0,1675267150383,0.9781420826911926
31.0,1675267150547,0.9781420826911926
32.0,1675267150701,0.9781420826911926
33.0,1675267150846,0.9781420826911926
34.0,1675267150996,0.9781420826911926
35.0,1675267151112,0.9799635410308838
36.0,1675267151227,0.9799635410308838
37.0,1675267151355,0.9799635410308838
38.0,1675267151509,0.9799635410308838
39.0,1675267151645,0.9799635410308838
40.0,1675267151769,0.9799635410308838
41.0,1675267151921,0.9817850589752197
42.0,1675267152042,0.9817850589752197
43.0,1675267152163,0.9854280352592468
44.0,1675267152287,0.9854280352592468
45.0,1675267152440,0.9854280352592468
46.0,1675267152563,0.9872495532035828
47.0,1675267152725,0.9872495532035828
48.0,1675267152877,0.9872495532035828
49.0,1675267153026,0.9890710115432739
50.0,1675267153183,0.9890710115432739
51.0,1675267153307,0.9890710115432739
52.0,1675267153460,0.9908925294876099
53.0,1675267153613,0.9927140474319458
54.0,1675267153930,0.9927140474319458
55.0,1675267154102,0.9927140474319458
56.0,1675267154227,0.9927140474319458
57.0,1675267154388,0.9927140474319458
58.0,1675267154525,0.9927140474319458
59.0,1675267154702,0.9927140474319458
60.0,1675267154828,0.9872495532035828
61.0,1675267154985,0.9927140474319458
62.0,1675267155141,0.9927140474319458
63.0,1675267155262,0.9927140474319458
64.0,1675267155435,0.9872495532035828
65.0,1675267155573,0.9872495532035828
66.0,1675267155711,0.9872495532035828
67.0,1675267155837,0.9872495532035828
68.0,1675267155999,0.9872495532035828
69.0,1675267156129,0.9872495532035828
70.0,1675267156253,0.9872495532035828
71.0,1675267156407,0.9872495532035828
72.0,1675267156536,0.9872495532035828
73.0,1675267156667,0.9872495532035828
74.0,1675267156779,0.9817850589752197
75.0,1675267156900,0.9817850589752197
76.0,1675267157064,0.9817850589752197
77.0,1675267157215,0.9817850589752197
78.0,1675267157372,0.9817850589752197
79.0,1675267157537,0.9817850589752197
80.0,1675267157686,0.9817850589752197
81.0,1675267157804,0.9817850589752197
82.0,1675267157953,0.9817850589752197
83.0,1675267158106,0.9836065769195557
84.0,1675267158232,0.9836065769195557
85.0,1675267158387,0.9836065769195557
86.0,1675267158507,0.9890710115432739
87.0,1675267158676,0.9908925294876099
88.0,1675267158831,0.9908925294876099
89.0,1675267158990,0.9908925294876099
90.0,1675267159140,0.9963570237159729
91.0,1675267159296,0.9963570237159729
92.0,1675267159416,0.9963570237159729
93.0,1675267159582,0.9963570237159729
94.0,1675267159724,0.9963570237159729
95.0,1675267159883,0.9963570237159729
96.0,1675267160003,0.9963570237159729
97.0,1675267160120,0.9963570237159729
98.0,1675267160276,0.9963570237159729
99.0,1675267160394,0.9963570237159729
