0.0,1674893459833,0.7714285850524902
1.0,1674893459921,0.8785714507102966
2.0,1674893459995,0.8999999761581421
3.0,1674893460073,0.9285714030265808
4.0,1674893460150,0.9071428775787354
5.0,1674893460253,0.9428571462631226
6.0,1674893460335,0.949999988079071
7.0,1674893460408,0.949999988079071
8.0,1674893460488,0.9285714030265808
9.0,1674893460564,0.9285714030265808
10.0,1674893460623,0.9357143044471741
11.0,1674893460696,0.9214285612106323
12.0,1674893460778,0.9428571462631226
13.0,1674893460841,0.949999988079071
14.0,1674893460908,0.949999988079071
15.0,1674893460977,0.949999988079071
16.0,1674893461043,0.9428571462631226
17.0,1674893461111,0.9428571462631226
18.0,1674893461183,0.949999988079071
19.0,1674893461247,0.949999988079071
20.0,1674893461324,0.9428571462631226
21.0,1674893461397,0.9428571462631226
22.0,1674893461471,0.9428571462631226
23.0,1674893461563,0.9428571462631226
24.0,1674893461635,0.9428571462631226
25.0,1674893461721,0.9428571462631226
26.0,1674893461800,0.9428571462631226
27.0,1674893461877,0.9428571462631226
28.0,1674893461958,0.9428571462631226
29.0,1674893462035,0.9428571462631226
30.0,1674893462117,0.9428571462631226
31.0,1674893462195,0.9428571462631226
32.0,1674893462270,0.9428571462631226
33.0,1674893462347,0.9428571462631226
34.0,1674893462437,0.9428571462631226
35.0,1674893462515,0.9428571462631226
36.0,1674893462592,0.9428571462631226
37.0,1674893462663,0.9428571462631226
38.0,1674893462737,0.9428571462631226
39.0,1674893462808,0.9428571462631226
40.0,1674893462885,0.9428571462631226
41.0,1674893462954,0.9428571462631226
42.0,1674893463024,0.9428571462631226
43.0,1674893463103,0.9428571462631226
44.0,1674893463187,0.9428571462631226
45.0,1674893463275,0.9428571462631226
46.0,1674893463367,0.9428571462631226
47.0,1674893463478,0.9428571462631226
48.0,1674893463567,0.9428571462631226
49.0,1674893463651,0.9428571462631226
50.0,1674893463730,0.9428571462631226
51.0,1674893463804,0.9428571462631226
52.0,1674893463892,0.9428571462631226
53.0,1674893463975,0.949999988079071
54.0,1674893464064,0.9428571462631226
55.0,1674893464151,0.9071428775787354
56.0,1674893464220,0.8999999761581421
57.0,1674893464309,0.8928571343421936
58.0,1674893464392,0.8357142806053162
59.0,1674893464462,0.9142857193946838
60.0,1674893464540,0.9214285612106323
61.0,1674893464631,0.9428571462631226
62.0,1674893464815,0.9214285612106323
63.0,1674893464909,0.9285714030265808
64.0,1674893464996,0.9428571462631226
65.0,1674893465081,0.9357143044471741
66.0,1674893465180,0.9428571462631226
67.0,1674893465270,0.9428571462631226
68.0,1674893465354,0.9428571462631226
69.0,1674893465431,0.9428571462631226
70.0,1674893465523,0.9428571462631226
71.0,1674893465612,0.9428571462631226
72.0,1674893465688,0.9428571462631226
73.0,1674893465763,0.9428571462631226
74.0,1674893465842,0.9428571462631226
75.0,1674893465929,0.9428571462631226
76.0,1674893466005,0.9428571462631226
77.0,1674893466088,0.9428571462631226
78.0,1674893466170,0.9428571462631226
79.0,1674893466245,0.9428571462631226
80.0,1674893466322,0.9428571462631226
81.0,1674893466399,0.9428571462631226
82.0,1674893466483,0.9428571462631226
83.0,1674893466561,0.9428571462631226
84.0,1674893466634,0.9428571462631226
85.0,1674893466703,0.9428571462631226
86.0,1674893466776,0.9428571462631226
87.0,1674893466848,0.9428571462631226
88.0,1674893466926,0.9428571462631226
89.0,1674893467001,0.9428571462631226
90.0,1674893467071,0.9428571462631226
91.0,1674893467132,0.9428571462631226
92.0,1674893467200,0.9428571462631226
93.0,1674893467259,0.9428571462631226
94.0,1674893467325,0.9428571462631226
95.0,1674893467400,0.9428571462631226
96.0,1674893467464,0.9428571462631226
97.0,1674893467536,0.9428571462631226
98.0,1674893467605,0.9428571462631226
99.0,1674893467678,0.9428571462631226
