0.0,1674893472825,0.7071428298950195
1.0,1674893472904,0.7857142686843872
2.0,1674893472978,0.8571428656578064
3.0,1674893473054,0.8642857074737549
4.0,1674893473125,0.8642857074737549
5.0,1674893473190,0.9214285612106323
6.0,1674893473265,0.9071428775787354
7.0,1674893473332,0.9071428775787354
8.0,1674893473398,0.9214285612106323
9.0,1674893473461,0.9214285612106323
10.0,1674893473534,0.9214285612106323
11.0,1674893473595,0.9285714030265808
12.0,1674893473659,0.9214285612106323
13.0,1674893473731,0.9285714030265808
14.0,1674893473794,0.9071428775787354
15.0,1674893473860,0.9142857193946838
16.0,1674893473928,0.8999999761581421
17.0,1674893474002,0.9142857193946838
18.0,1674893474084,0.9071428775787354
19.0,1674893474170,0.9214285612106323
20.0,1674893474253,0.8999999761581421
21.0,1674893474332,0.8999999761581421
22.0,1674893474409,0.8928571343421936
23.0,1674893474490,0.8857142925262451
24.0,1674893474558,0.8928571343421936
25.0,1674893474627,0.8928571343421936
26.0,1674893474695,0.8785714507102966
27.0,1674893474775,0.8857142925262451
28.0,1674893474845,0.8785714507102966
29.0,1674893474912,0.8857142925262451
30.0,1674893474985,0.8785714507102966
31.0,1674893475064,0.8785714507102966
32.0,1674893475136,0.8857142925262451
33.0,1674893475211,0.8785714507102966
34.0,1674893475286,0.8928571343421936
35.0,1674893475359,0.8928571343421936
36.0,1674893475419,0.8928571343421936
37.0,1674893475484,0.8857142925262451
38.0,1674893475561,0.8928571343421936
39.0,1674893475627,0.8928571343421936
40.0,1674893475689,0.8928571343421936
41.0,1674893475756,0.8928571343421936
42.0,1674893475828,0.8999999761581421
43.0,1674893475894,0.8928571343421936
44.0,1674893475954,0.8999999761581421
45.0,1674893476028,0.8857142925262451
46.0,1674893476092,0.9071428775787354
47.0,1674893476154,0.9071428775787354
48.0,1674893476231,0.9142857193946838
49.0,1674893476301,0.9142857193946838
50.0,1674893476370,0.9071428775787354
51.0,1674893476429,0.9142857193946838
52.0,1674893476491,0.8928571343421936
53.0,1674893476575,0.8999999761581421
54.0,1674893476646,0.8999999761581421
55.0,1674893476730,0.8999999761581421
56.0,1674893476816,0.8928571343421936
57.0,1674893476899,0.8999999761581421
58.0,1674893476971,0.8999999761581421
59.0,1674893477039,0.8999999761581421
60.0,1674893477112,0.8999999761581421
61.0,1674893477174,0.9071428775787354
62.0,1674893477239,0.8928571343421936
63.0,1674893477299,0.8928571343421936
64.0,1674893477372,0.8857142925262451
65.0,1674893477442,0.8999999761581421
66.0,1674893477506,0.8999999761581421
67.0,1674893477566,0.9071428775787354
68.0,1674893477640,0.8928571343421936
69.0,1674893477702,0.8857142925262451
70.0,1674893477776,0.8999999761581421
71.0,1674893477842,0.8999999761581421
72.0,1674893477917,0.8928571343421936
73.0,1674893477989,0.8999999761581421
74.0,1674893478063,0.9071428775787354
75.0,1674893478130,0.9071428775787354
76.0,1674893478190,0.8999999761581421
77.0,1674893478255,0.8999999761581421
78.0,1674893478316,0.8928571343421936
79.0,1674893478383,0.8928571343421936
80.0,1674893478449,0.8928571343421936
81.0,1674893478523,0.8928571343421936
82.0,1674893478599,0.8928571343421936
83.0,1674893478669,0.8928571343421936
84.0,1674893478743,0.8928571343421936
85.0,1674893478816,0.8928571343421936
86.0,1674893478890,0.8928571343421936
87.0,1674893478978,0.8928571343421936
88.0,1674893479062,0.8928571343421936
89.0,1674893479145,0.8928571343421936
90.0,1674893479228,0.8928571343421936
91.0,1674893479313,0.8928571343421936
92.0,1674893479383,0.8928571343421936
93.0,1674893479463,0.8928571343421936
94.0,1674893479539,0.8928571343421936
95.0,1674893479608,0.8928571343421936
96.0,1674893479683,0.8928571343421936
97.0,1674893479755,0.8928571343421936
98.0,1674893479829,0.8928571343421936
99.0,1674893479916,0.8928571343421936
