0.0,1674724115215,0.5863192081451416
1.0,1674724115306,0.6775244474411011
2.0,1674724115391,0.6123778223991394
3.0,1674724115476,0.6579804420471191
4.0,1674724115565,0.7035830616950989
5.0,1674724115649,0.6612377762794495
6.0,1674724115741,0.6742671132087708
7.0,1674724115828,0.7003257274627686
8.0,1674724115917,0.7003257274627686
9.0,1674724116001,0.6938110589981079
10.0,1674724116093,0.7003257274627686
11.0,1674724116185,0.7133550643920898
12.0,1674724116272,0.7198697328567505
13.0,1674724116365,0.7166123986244202
14.0,1674724116497,0.742671012878418
15.0,1674724116595,0.7296416759490967
16.0,1674724116739,0.7100977301597595
17.0,1674724116884,0.7296416759490967
18.0,1674724116990,0.7133550643920898
19.0,1674724117159,0.7166123986244202
20.0,1674724117296,0.723127007484436
21.0,1674724117392,0.723127007484436
22.0,1674724117501,0.7263843417167664
23.0,1674724117604,0.7361563444137573
24.0,1674724117692,0.7263843417167664
25.0,1674724117788,0.7296416759490967
26.0,1674724117882,0.732899010181427
27.0,1674724118013,0.7263843417167664
28.0,1674724118139,0.7394136786460876
29.0,1674724118230,0.732899010181427
30.0,1674724118325,0.7687296271324158
31.0,1674724118412,0.723127007484436
32.0,1674724118506,0.7263843417167664
33.0,1674724118658,0.7361563444137573
34.0,1674724118809,0.7166123986244202
35.0,1674724118911,0.7491856813430786
36.0,1674724119035,0.732899010181427
37.0,1674724119130,0.7166123986244202
38.0,1674724119226,0.7296416759490967
39.0,1674724119320,0.7198697328567505
40.0,1674724119429,0.7491856813430786
41.0,1674724119568,0.7166123986244202
42.0,1674724119672,0.7459283471107483
43.0,1674724119802,0.7035830616950989
44.0,1674724119893,0.7198697328567505
45.0,1674724119986,0.7524430155754089
46.0,1674724120088,0.7752442955970764
47.0,1674724120229,0.7589576840400696
48.0,1674724120365,0.7296416759490967
49.0,1674724120462,0.7622149586677551
50.0,1674724120617,0.742671012878418
51.0,1674724120725,0.7198697328567505
52.0,1674724120853,0.7100977301597595
53.0,1674724120948,0.7133550643920898
54.0,1674724121082,0.742671012878418
55.0,1674724121178,0.7491856813430786
56.0,1674724121277,0.7687296271324158
57.0,1674724121370,0.7263843417167664
58.0,1674724121464,0.723127007484436
59.0,1674724121565,0.742671012878418
60.0,1674724121657,0.7361563444137573
61.0,1674724121745,0.7296416759490967
62.0,1674724121827,0.7654722929000854
63.0,1674724121915,0.7459283471107483
64.0,1674724122000,0.7296416759490967
65.0,1674724122098,0.7394136786460876
66.0,1674724122183,0.7296416759490967
67.0,1674724122270,0.7719869613647461
68.0,1674724122355,0.7459283471107483
69.0,1674724122446,0.742671012878418
70.0,1674724122533,0.7589576840400696
71.0,1674724122613,0.7557003498077393
72.0,1674724122694,0.7133550643920898
73.0,1674724122799,0.732899010181427
74.0,1674724122892,0.7524430155754089
75.0,1674724122987,0.7035830616950989
76.0,1674724123107,0.7524430155754089
77.0,1674724123250,0.7361563444137573
78.0,1674724123377,0.7394136786460876
79.0,1674724123502,0.7589576840400696
80.0,1674724123587,0.7491856813430786
81.0,1674724123675,0.7491856813430786
82.0,1674724123763,0.7557003498077393
83.0,1674724123849,0.742671012878418
84.0,1674724123936,0.7752442955970764
85.0,1674724124019,0.7719869613647461
86.0,1674724124104,0.732899010181427
87.0,1674724124189,0.7654722929000854
88.0,1674724124273,0.7687296271324158
89.0,1674724124354,0.7654722929000854
90.0,1674724124466,0.7491856813430786
91.0,1674724124557,0.7654722929000854
92.0,1674724124642,0.7817589640617371
93.0,1674724124730,0.7752442955970764
94.0,1674724124854,0.7622149586677551
95.0,1674724124942,0.7719869613647461
96.0,1674724125023,0.7557003498077393
97.0,1674724125107,0.742671012878418
98.0,1674724125192,0.7524430155754089
99.0,1674724125280,0.732899010181427
