0.0,1674830997069,0.3449999988079071
1.0,1674830997229,0.2874999940395355
2.0,1674830997403,0.9662500023841858
3.0,1674830997554,0.9712499976158142
4.0,1674830997731,0.9762499928474426
5.0,1674830997895,0.9725000262260437
6.0,1674830998030,0.9612500071525574
7.0,1674830998169,0.9750000238418579
8.0,1674830998307,0.9725000262260437
9.0,1674830998472,0.9587500095367432
10.0,1674830998634,0.9725000262260437
11.0,1674830998811,0.9662500023841858
12.0,1674830998958,0.9649999737739563
13.0,1674830999134,0.9624999761581421
14.0,1674830999305,0.9662500023841858
15.0,1674830999482,0.9649999737739563
16.0,1674830999637,0.9637500047683716
17.0,1674830999785,0.956250011920929
18.0,1674830999954,0.9750000238418579
19.0,1674831000120,0.9750000238418579
20.0,1674831000266,0.9750000238418579
21.0,1674831000442,0.9662500023841858
22.0,1674831000609,0.9662500023841858
23.0,1674831000776,0.9624999761581421
24.0,1674831000911,0.9624999761581421
25.0,1674831001092,0.9750000238418579
26.0,1674831001249,0.9762499928474426
27.0,1674831001434,0.9725000262260437
28.0,1674831001594,0.9262499809265137
29.0,1674831001833,0.956250011920929
30.0,1674831001982,0.9737499952316284
31.0,1674831002181,0.9649999737739563
32.0,1674831002373,0.9424999952316284
33.0,1674831002554,0.9587500095367432
34.0,1674831002731,0.9700000286102295
35.0,1674831002900,0.9649999737739563
36.0,1674831003051,0.9662500023841858
37.0,1674831003205,0.9637500047683716
38.0,1674831003379,0.9750000238418579
39.0,1674831003554,0.9287499785423279
40.0,1674831003733,0.96875
41.0,1674831003881,0.9700000286102295
42.0,1674831004023,0.9762499928474426
43.0,1674831004159,0.8887500166893005
44.0,1674831004319,0.9049999713897705
45.0,1674831004482,0.9662500023841858
46.0,1674831004647,0.9750000238418579
47.0,1674831004790,0.9662500023841858
48.0,1674831004952,0.9362499713897705
49.0,1674831005116,0.9524999856948853
50.0,1674831005284,0.9487500190734863
51.0,1674831005445,0.9649999737739563
52.0,1674831005582,0.9662500023841858
53.0,1674831005717,0.9762499928474426
54.0,1674831005853,0.9437500238418579
55.0,1674831006039,0.9037500023841858
56.0,1674831006208,0.9762499928474426
57.0,1674831006407,0.9637500047683716
58.0,1674831006569,0.9762499928474426
59.0,1674831006742,0.9750000238418579
60.0,1674831006888,0.9362499713897705
61.0,1674831007035,0.9750000238418579
62.0,1674831007196,0.9424999952316284
63.0,1674831007367,0.9762499928474426
64.0,1674831007530,0.9537500143051147
65.0,1674831007759,0.9200000166893005
66.0,1674831007896,0.9237499833106995
67.0,1674831008073,0.9662500023841858
68.0,1674831008242,0.9137499928474426
69.0,1674831008422,0.9750000238418579
70.0,1674831008573,0.9762499928474426
71.0,1674831008721,0.9750000238418579
72.0,1674831008867,0.9762499928474426
73.0,1674831009044,0.9762499928474426
74.0,1674831009208,0.9762499928474426
75.0,1674831009340,0.9762499928474426
76.0,1674831009504,0.9750000238418579
77.0,1674831009676,0.949999988079071
78.0,1674831009837,0.9762499928474426
79.0,1674831009971,0.8799999952316284
80.0,1674831010127,0.9737499952316284
81.0,1674831010279,0.9762499928474426
82.0,1674831010459,0.9424999952316284
83.0,1674831010646,0.9237499833106995
84.0,1674831010810,0.9750000238418579
85.0,1674831010990,0.9012500047683716
86.0,1674831011135,0.9762499928474426
87.0,1674831011304,0.9762499928474426
88.0,1674831011452,0.9762499928474426
89.0,1674831011591,0.9762499928474426
90.0,1674831011748,0.9024999737739563
91.0,1674831011888,0.9762499928474426
92.0,1674831012063,0.9337499737739563
93.0,1674831012232,0.9762499928474426
94.0,1674831012408,0.9750000238418579
95.0,1674831012568,0.9762499928474426
96.0,1674831012745,0.9750000238418579
97.0,1674831012895,0.9762499928474426
98.0,1674831013043,0.9662500023841858
99.0,1674831013223,0.9350000023841858
