0.0,1675249319474,0.5792253613471985
1.0,1675249319720,0.6021126508712769
2.0,1675249319872,0.6091549396514893
3.0,1675249320081,0.625
4.0,1675249320263,0.6672534942626953
5.0,1675249320448,0.658450722694397
6.0,1675249320648,0.6936619877815247
7.0,1675249320833,0.7570422291755676
8.0,1675249321031,0.8080986142158508
9.0,1675249321237,0.8838028311729431
10.0,1675249321431,0.9207746386528015
11.0,1675249321630,0.8503521084785461
12.0,1675249321826,0.8151408433914185
13.0,1675249322039,0.9489436745643616
14.0,1675249322204,0.9295774698257446
15.0,1675249322382,0.9278169274330139
16.0,1675249322580,0.8996478915214539
17.0,1675249322804,0.9436619877815247
18.0,1675249322997,0.9471830725669861
19.0,1675249323214,0.9102112650871277
20.0,1675249323398,0.9419013857841492
21.0,1675249323609,0.841549277305603
22.0,1675249323826,0.9419013857841492
23.0,1675249324032,0.9454225301742554
24.0,1675249324244,0.9119718074798584
25.0,1675249324500,0.9260563254356384
26.0,1675249324692,0.922535240650177
27.0,1675249324900,0.8450704216957092
28.0,1675249325108,0.9471830725669861
29.0,1675249325310,0.7464788556098938
30.0,1675249325563,0.9383803009986877
31.0,1675249325818,0.9471830725669861
32.0,1675249326013,0.9471830725669861
33.0,1675249326214,0.9330986142158508
34.0,1675249326413,0.9419013857841492
35.0,1675249326618,0.9014084339141846
36.0,1675249326796,0.9471830725669861
37.0,1675249327000,0.9489436745643616
38.0,1675249327214,0.9419013857841492
39.0,1675249327428,0.9454225301742554
40.0,1675249327641,0.88908451795578
41.0,1675249327855,0.952464759349823
42.0,1675249328065,0.9436619877815247
43.0,1675249328256,0.9489436745643616
44.0,1675249328482,0.9401408433914185
45.0,1675249328699,0.9137324094772339
46.0,1675249328929,0.922535240650177
47.0,1675249329139,0.9436619877815247
48.0,1675249329333,0.9489436745643616
49.0,1675249329545,0.9190140962600708
50.0,1675249329748,0.9507042169570923
51.0,1675249329947,0.9454225301742554
52.0,1675249330185,0.9330986142158508
53.0,1675249330464,0.9049295783042908
54.0,1675249330658,0.8785211443901062
55.0,1675249330847,0.9313380122184753
56.0,1675249331048,0.9454225301742554
57.0,1675249331252,0.9507042169570923
58.0,1675249331533,0.9419013857841492
59.0,1675249331744,0.9489436745643616
60.0,1675249331993,0.9366196990013123
61.0,1675249332192,0.9471830725669861
62.0,1675249332366,0.9471830725669861
63.0,1675249332671,0.9454225301742554
64.0,1675249332948,0.9471830725669861
65.0,1675249333146,0.9454225301742554
66.0,1675249333324,0.952464759349823
67.0,1675249333535,0.9471830725669861
68.0,1675249333735,0.9330986142158508
69.0,1675249333925,0.9471830725669861
70.0,1675249334127,0.952464759349823
71.0,1675249334318,0.9419013857841492
72.0,1675249334516,0.9489436745643616
73.0,1675249334715,0.9471830725669861
74.0,1675249334884,0.952464759349823
75.0,1675249335072,0.9419013857841492
76.0,1675249335300,0.9489436745643616
77.0,1675249335495,0.9471830725669861
78.0,1675249335692,0.9489436745643616
79.0,1675249335856,0.9542253613471985
80.0,1675249336063,0.9401408433914185
81.0,1675249336247,0.9454225301742554
82.0,1675249336495,0.9471830725669861
83.0,1675249336806,0.9507042169570923
84.0,1675249337008,0.9454225301742554
85.0,1675249337176,0.952464759349823
86.0,1675249337368,0.9507042169570923
87.0,1675249337552,0.9172534942626953
88.0,1675249337755,0.9190140962600708
89.0,1675249337946,0.952464759349823
90.0,1675249338152,0.9471830725669861
91.0,1675249338372,0.9471830725669861
92.0,1675249338586,0.9454225301742554
93.0,1675249338825,0.9507042169570923
94.0,1675249339021,0.9454225301742554
95.0,1675249339214,0.9559859037399292
96.0,1675249339418,0.9595070481300354
97.0,1675249339637,0.9471830725669861
98.0,1675249339850,0.952464759349823
99.0,1675249340032,0.9489436745643616
