0.0,1675258336256,0.3462499976158142
1.0,1675258336582,0.3462499976158142
2.0,1675258336824,0.3462499976158142
3.0,1675258337074,0.3462499976158142
4.0,1675258337333,0.3462499976158142
5.0,1675258337673,0.3462499976158142
6.0,1675258337980,0.3462499976158142
7.0,1675258338309,0.3462499976158142
8.0,1675258338622,0.3462499976158142
9.0,1675258338859,0.3462499976158142
10.0,1675258339196,0.3462499976158142
11.0,1675258339533,0.3462499976158142
12.0,1675258339805,0.3462499976158142
13.0,1675258340049,0.3462499976158142
14.0,1675258340294,0.3462499976158142
15.0,1675258340574,0.3462499976158142
16.0,1675258340773,0.3462499976158142
17.0,1675258340989,0.3462499976158142
18.0,1675258341203,0.3462499976158142
19.0,1675258341422,0.3462499976158142
20.0,1675258341635,0.3462499976158142
21.0,1675258341864,0.3462499976158142
22.0,1675258342081,0.3462499976158142
23.0,1675258342280,0.3462499976158142
24.0,1675258342496,0.3462499976158142
25.0,1675258342702,0.7099999785423279
26.0,1675258342919,0.8137500286102295
27.0,1675258343192,0.8650000095367432
28.0,1675258343404,0.893750011920929
29.0,1675258343655,0.9137499928474426
30.0,1675258343956,0.9262499809265137
31.0,1675258344146,0.9337499737739563
32.0,1675258344339,0.9412500262260437
33.0,1675258344561,0.9474999904632568
34.0,1675258344769,0.9524999856948853
35.0,1675258344989,0.9574999809265137
36.0,1675258345190,0.9612500071525574
37.0,1675258345403,0.9612500071525574
38.0,1675258345621,0.9662500023841858
39.0,1675258345819,0.9737499952316284
40.0,1675258346043,0.9762499928474426
41.0,1675258346313,0.9775000214576721
42.0,1675258346549,0.9775000214576721
43.0,1675258346757,0.9775000214576721
44.0,1675258346987,0.9775000214576721
45.0,1675258347206,0.9775000214576721
46.0,1675258347423,0.9787499904632568
47.0,1675258347644,0.9787499904632568
48.0,1675258347892,0.9787499904632568
49.0,1675258348121,0.9787499904632568
50.0,1675258348328,0.9787499904632568
51.0,1675258348561,0.9787499904632568
52.0,1675258348883,0.9787499904632568
53.0,1675258349152,0.9787499904632568
54.0,1675258349408,0.9787499904632568
55.0,1675258349744,0.9787499904632568
56.0,1675258350076,0.9787499904632568
57.0,1675258350327,0.9787499904632568
58.0,1675258350598,0.9787499904632568
59.0,1675258350835,0.9787499904632568
60.0,1675258351100,0.9787499904632568
61.0,1675258351315,0.9787499904632568
62.0,1675258351538,0.9787499904632568
63.0,1675258351745,0.9787499904632568
64.0,1675258352001,0.9787499904632568
65.0,1675258352224,0.9787499904632568
66.0,1675258352545,0.9787499904632568
67.0,1675258352837,0.9787499904632568
68.0,1675258353058,0.9787499904632568
69.0,1675258353293,0.9787499904632568
70.0,1675258353533,0.9787499904632568
71.0,1675258353796,0.9787499904632568
72.0,1675258354046,0.9787499904632568
73.0,1675258354299,0.9787499904632568
74.0,1675258354530,0.9787499904632568
75.0,1675258354752,0.9800000190734863
76.0,1675258354971,0.9775000214576721
77.0,1675258355212,0.9775000214576721
78.0,1675258355424,0.9762499928474426
79.0,1675258355692,0.9750000238418579
80.0,1675258356025,0.9750000238418579
81.0,1675258356341,0.9750000238418579
82.0,1675258356610,0.9750000238418579
83.0,1675258356825,0.9750000238418579
84.0,1675258357114,0.9750000238418579
85.0,1675258357439,0.9750000238418579
86.0,1675258357688,0.9750000238418579
87.0,1675258357982,0.9750000238418579
88.0,1675258358248,0.9750000238418579
89.0,1675258358610,0.9750000238418579
90.0,1675258358868,0.9750000238418579
91.0,1675258359134,0.9737499952316284
92.0,1675258359457,0.9750000238418579
93.0,1675258359756,0.9750000238418579
94.0,1675258360137,0.9750000238418579
95.0,1675258360422,0.9750000238418579
96.0,1675258360734,0.9737499952316284
97.0,1675258360949,0.9750000238418579
98.0,1675258361177,0.9750000238418579
99.0,1675258361396,0.9750000238418579
