0.0,1674861885875,0.994535505771637
1.0,1674861886002,1.0
2.0,1674861886167,0.9981784820556641
3.0,1674861886303,0.9981784820556641
4.0,1674861886466,0.9981784820556641
5.0,1674861886636,0.9981784820556641
6.0,1674861886810,0.9981784820556641
7.0,1674861886982,0.9981784820556641
8.0,1674861887123,0.9981784820556641
9.0,1674861887295,0.9981784820556641
10.0,1674861887450,0.9981784820556641
11.0,1674861887611,0.9981784820556641
12.0,1674861887740,0.9981784820556641
13.0,1674861887894,0.9981784820556641
14.0,1674861888022,0.9981784820556641
15.0,1674861888183,0.9981784820556641
16.0,1674861888342,0.9981784820556641
17.0,1674861888495,0.9981784820556641
18.0,1674861888637,0.9981784820556641
19.0,1674861888803,0.9981784820556641
20.0,1674861888965,0.9981784820556641
21.0,1674861889116,0.9981784820556641
22.0,1674861889297,0.9981784820556641
23.0,1674861889476,0.9981784820556641
24.0,1674861889639,0.9981784820556641
25.0,1674861889831,0.9981784820556641
26.0,1674861890048,0.9981784820556641
27.0,1674861890247,0.9981784820556641
28.0,1674861890417,0.9981784820556641
29.0,1674861890603,0.9981784820556641
30.0,1674861890789,0.9981784820556641
31.0,1674861890973,0.9981784820556641
32.0,1674861891164,0.9981784820556641
33.0,1674861891322,0.9981784820556641
34.0,1674861891514,0.9981784820556641
35.0,1674861891675,0.9981784820556641
36.0,1674861891843,0.9981784820556641
37.0,1674861891977,0.9981784820556641
38.0,1674861892155,0.9981784820556641
39.0,1674861892317,0.9981784820556641
40.0,1674861892459,0.9981784820556641
41.0,1674861892622,0.9981784820556641
42.0,1674861892793,0.9981784820556641
43.0,1674861892962,0.9981784820556641
44.0,1674861893161,0.9981784820556641
45.0,1674861893348,0.9981784820556641
46.0,1674861893538,0.9981784820556641
47.0,1674861893727,0.9981784820556641
48.0,1674861893906,0.9981784820556641
49.0,1674861894053,0.9981784820556641
50.0,1674861894229,0.9981784820556641
51.0,1674861894401,0.9981784820556641
52.0,1674861894588,0.9981784820556641
53.0,1674861894740,0.9981784820556641
54.0,1674861894907,0.9981784820556641
55.0,1674861895064,0.9981784820556641
56.0,1674861895228,0.9981784820556641
57.0,1674861895403,0.9981784820556641
58.0,1674861895570,0.9981784820556641
59.0,1674861895715,0.9981784820556641
60.0,1674861895884,0.9981784820556641
61.0,1674861896042,0.9981784820556641
62.0,1674861896223,0.9981784820556641
63.0,1674861896392,0.9981784820556641
64.0,1674861896555,0.9981784820556641
65.0,1674861896729,0.9981784820556641
66.0,1674861896913,0.9981784820556641
67.0,1674861897104,0.9981784820556641
68.0,1674861897280,0.9981784820556641
69.0,1674861897436,0.9981784820556641
70.0,1674861897601,0.9981784820556641
71.0,1674861897793,0.9981784820556641
72.0,1674861897982,0.9981784820556641
73.0,1674861898142,0.9981784820556641
74.0,1674861898312,0.9981784820556641
75.0,1674861898474,0.9981784820556641
76.0,1674861898636,0.9981784820556641
77.0,1674861898832,0.9981784820556641
78.0,1674861899001,0.9981784820556641
79.0,1674861899159,0.9981784820556641
80.0,1674861899299,0.9981784820556641
81.0,1674861899467,0.9981784820556641
82.0,1674861899628,0.9981784820556641
83.0,1674861899767,0.9981784820556641
84.0,1674861899927,1.0
85.0,1674861900075,0.9981784820556641
86.0,1674861900260,0.9981784820556641
87.0,1674861900423,1.0
88.0,1674861900610,1.0
89.0,1674861900775,1.0
90.0,1674861900933,1.0
91.0,1674861901143,1.0
92.0,1674861901347,1.0
93.0,1674861901528,1.0
94.0,1674861901722,1.0
95.0,1674861901890,1.0
96.0,1674861902052,1.0
97.0,1674861902262,1.0
98.0,1674861902437,1.0
99.0,1674861902621,1.0
