0.0,1675276906604,0.5714285969734192
1.0,1675276906685,0.6499999761581421
2.0,1675276906757,0.8428571224212646
3.0,1675276906842,0.9071428775787354
4.0,1675276906924,0.9071428775787354
5.0,1675276907002,0.8500000238418579
6.0,1675276907080,0.9214285612106323
7.0,1675276907156,0.9285714030265808
8.0,1675276907224,0.8999999761581421
9.0,1675276907303,0.9142857193946838
10.0,1675276907380,0.9142857193946838
11.0,1675276907457,0.9142857193946838
12.0,1675276907535,0.9214285612106323
13.0,1675276907604,0.9428571462631226
14.0,1675276907684,0.9357143044471741
15.0,1675276907757,0.9428571462631226
16.0,1675276907835,0.9357143044471741
17.0,1675276907901,0.9285714030265808
18.0,1675276907988,0.9357143044471741
19.0,1675276908057,0.9214285612106323
20.0,1675276908139,0.9142857193946838
21.0,1675276908213,0.9214285612106323
22.0,1675276908284,0.9142857193946838
23.0,1675276908366,0.9285714030265808
24.0,1675276908447,0.9214285612106323
25.0,1675276908533,0.9214285612106323
26.0,1675276908619,0.9285714030265808
27.0,1675276908709,0.9142857193946838
28.0,1675276908790,0.9285714030265808
29.0,1675276908862,0.9142857193946838
30.0,1675276908931,0.9214285612106323
31.0,1675276909049,0.9214285612106323
32.0,1675276909144,0.9214285612106323
33.0,1675276909213,0.9142857193946838
34.0,1675276909291,0.9142857193946838
35.0,1675276909384,0.9142857193946838
36.0,1675276909457,0.9214285612106323
37.0,1675276909529,0.9142857193946838
38.0,1675276909609,0.9142857193946838
39.0,1675276909692,0.9142857193946838
40.0,1675276909769,0.9071428775787354
41.0,1675276909845,0.8999999761581421
42.0,1675276909926,0.9071428775787354
43.0,1675276909998,0.9071428775787354
44.0,1675276910077,0.9071428775787354
45.0,1675276910145,0.9071428775787354
46.0,1675276910242,0.8999999761581421
47.0,1675276910323,0.9142857193946838
48.0,1675276910391,0.8999999761581421
49.0,1675276910456,0.8928571343421936
50.0,1675276910533,0.8928571343421936
51.0,1675276910608,0.8214285969734192
52.0,1675276910678,0.9071428775787354
53.0,1675276910759,0.8785714507102966
54.0,1675276910826,0.9071428775787354
55.0,1675276910901,0.8928571343421936
56.0,1675276910980,0.9071428775787354
57.0,1675276911056,0.9142857193946838
58.0,1675276911125,0.9142857193946838
59.0,1675276911193,0.9071428775787354
60.0,1675276911273,0.9142857193946838
61.0,1675276911343,0.9142857193946838
62.0,1675276911425,0.9071428775787354
63.0,1675276911505,0.9071428775787354
64.0,1675276911593,0.9071428775787354
65.0,1675276911659,0.9142857193946838
66.0,1675276911734,0.9071428775787354
67.0,1675276911796,0.9071428775787354
68.0,1675276911876,0.9071428775787354
69.0,1675276911942,0.9071428775787354
70.0,1675276912011,0.9071428775787354
71.0,1675276912085,0.9071428775787354
72.0,1675276912158,0.9071428775787354
73.0,1675276912226,0.9142857193946838
74.0,1675276912303,0.9142857193946838
75.0,1675276912371,0.9071428775787354
76.0,1675276912435,0.9071428775787354
77.0,1675276912517,0.9071428775787354
78.0,1675276912594,0.9071428775787354
79.0,1675276912664,0.9071428775787354
80.0,1675276912740,0.9071428775787354
81.0,1675276912811,0.9071428775787354
82.0,1675276912878,0.9071428775787354
83.0,1675276912943,0.9071428775787354
84.0,1675276913019,0.9071428775787354
85.0,1675276913087,0.9071428775787354
86.0,1675276913156,0.9071428775787354
87.0,1675276913241,0.9071428775787354
88.0,1675276913316,0.9071428775787354
89.0,1675276913386,0.9071428775787354
90.0,1675276913453,0.9071428775787354
91.0,1675276913537,0.9071428775787354
92.0,1675276913617,0.9071428775787354
93.0,1675276913688,0.9071428775787354
94.0,1675276913768,0.9071428775787354
95.0,1675276913834,0.9071428775787354
96.0,1675276913901,0.9071428775787354
97.0,1675276913982,0.9071428775787354
98.0,1675276914059,0.9071428775787354
99.0,1675276914124,0.9071428775787354
