0.0,1675276895128,0.75
1.0,1675276895201,0.8071428537368774
2.0,1675276895281,0.8857142925262451
3.0,1675276895350,0.8357142806053162
4.0,1675276895434,0.8857142925262451
5.0,1675276895506,0.8714285492897034
6.0,1675276895580,0.9571428298950195
7.0,1675276895645,0.8714285492897034
8.0,1675276895720,0.9571428298950195
9.0,1675276895798,0.9285714030265808
10.0,1675276895865,0.9357143044471741
11.0,1675276895949,0.9357143044471741
12.0,1675276896017,0.949999988079071
13.0,1675276896094,0.9428571462631226
14.0,1675276896160,0.9357143044471741
15.0,1675276896236,0.9285714030265808
16.0,1675276896308,0.9285714030265808
17.0,1675276896376,0.9285714030265808
18.0,1675276896447,0.9214285612106323
19.0,1675276896523,0.9214285612106323
20.0,1675276896596,0.8857142925262451
21.0,1675276896672,0.8928571343421936
22.0,1675276896753,0.8928571343421936
23.0,1675276896837,0.8928571343421936
24.0,1675276896909,0.8857142925262451
25.0,1675276896979,0.8857142925262451
26.0,1675276897052,0.9071428775787354
27.0,1675276897138,0.8928571343421936
28.0,1675276897214,0.8857142925262451
29.0,1675276897296,0.8857142925262451
30.0,1675276897373,0.8857142925262451
31.0,1675276897455,0.8857142925262451
32.0,1675276897539,0.8857142925262451
33.0,1675276897630,0.8857142925262451
34.0,1675276897707,0.8999999761581421
35.0,1675276897794,0.8999999761581421
36.0,1675276897863,0.8999999761581421
37.0,1675276897933,0.8928571343421936
38.0,1675276898000,0.8857142925262451
39.0,1675276898119,0.9142857193946838
40.0,1675276898209,0.8642857074737549
41.0,1675276898296,0.8571428656578064
42.0,1675276898372,0.8428571224212646
43.0,1675276898439,0.8785714507102966
44.0,1675276898524,0.8785714507102966
45.0,1675276898661,0.8571428656578064
46.0,1675276898870,0.8642857074737549
47.0,1675276898986,0.8999999761581421
48.0,1675276899063,0.8785714507102966
49.0,1675276899135,0.9142857193946838
50.0,1675276899207,0.8857142925262451
51.0,1675276899286,0.8928571343421936
52.0,1675276899357,0.9071428775787354
53.0,1675276899437,0.9071428775787354
54.0,1675276899506,0.9142857193946838
55.0,1675276899578,0.9071428775787354
56.0,1675276899661,0.9071428775787354
57.0,1675276899744,0.8999999761581421
58.0,1675276899820,0.8999999761581421
59.0,1675276899889,0.8999999761581421
60.0,1675276899956,0.9071428775787354
61.0,1675276900031,0.9071428775787354
62.0,1675276900100,0.9071428775787354
63.0,1675276900182,0.8999999761581421
64.0,1675276900268,0.8999999761581421
65.0,1675276900338,0.8999999761581421
66.0,1675276900409,0.8999999761581421
67.0,1675276900483,0.8999999761581421
68.0,1675276900563,0.8928571343421936
69.0,1675276900646,0.8999999761581421
70.0,1675276900738,0.8999999761581421
71.0,1675276900821,0.8928571343421936
72.0,1675276900900,0.8500000238418579
73.0,1675276900972,0.8857142925262451
74.0,1675276901056,0.8785714507102966
75.0,1675276901126,0.8999999761581421
76.0,1675276901196,0.8928571343421936
77.0,1675276901276,0.8714285492897034
78.0,1675276901353,0.8714285492897034
79.0,1675276901432,0.8928571343421936
80.0,1675276901509,0.9214285612106323
81.0,1675276901581,0.9214285612106323
82.0,1675276901659,0.9142857193946838
83.0,1675276901739,0.9142857193946838
84.0,1675276901816,0.9142857193946838
85.0,1675276901898,0.9142857193946838
86.0,1675276901968,0.9142857193946838
87.0,1675276902052,0.9142857193946838
88.0,1675276902140,0.9142857193946838
89.0,1675276902213,0.9214285612106323
90.0,1675276902283,0.9214285612106323
91.0,1675276902357,0.9214285612106323
92.0,1675276902443,0.9142857193946838
93.0,1675276902524,0.9142857193946838
94.0,1675276902609,0.9071428775787354
95.0,1675276902685,0.9071428775787354
96.0,1675276902767,0.9142857193946838
97.0,1675276902838,0.8999999761581421
98.0,1675276902913,0.9071428775787354
99.0,1675276902994,0.9071428775787354
