0.0,1675278893652,0.5
1.0,1675278893707,0.5
2.0,1675278893773,0.6428571343421936
3.0,1675278893840,0.5
4.0,1675278893904,0.5
5.0,1675278893956,1.0
6.0,1675278894025,0.5
7.0,1675278894075,0.5714285969734192
8.0,1675278894141,0.8571428656578064
9.0,1675278894210,0.9285714030265808
10.0,1675278894263,0.8571428656578064
11.0,1675278894316,0.5
12.0,1675278894365,0.5
13.0,1675278894432,0.6428571343421936
14.0,1675278894479,0.8571428656578064
15.0,1675278894536,0.9285714030265808
16.0,1675278894598,0.9285714030265808
17.0,1675278894661,0.9285714030265808
18.0,1675278894730,0.9285714030265808
19.0,1675278894776,0.9285714030265808
20.0,1675278894841,0.9285714030265808
21.0,1675278894893,0.9285714030265808
22.0,1675278894942,0.8571428656578064
23.0,1675278895011,0.8571428656578064
24.0,1675278895077,0.8571428656578064
25.0,1675278895129,0.8571428656578064
26.0,1675278895179,0.9285714030265808
27.0,1675278895244,0.9285714030265808
28.0,1675278895314,0.9285714030265808
29.0,1675278895383,0.9285714030265808
30.0,1675278895449,0.9285714030265808
31.0,1675278895514,0.9285714030265808
32.0,1675278895562,0.9285714030265808
33.0,1675278895616,0.9285714030265808
34.0,1675278895663,0.8571428656578064
35.0,1675278895728,0.8571428656578064
36.0,1675278895789,0.8571428656578064
37.0,1675278895851,0.8571428656578064
38.0,1675278895915,0.8571428656578064
39.0,1675278895979,0.8571428656578064
40.0,1675278896045,0.8571428656578064
41.0,1675278896114,0.8571428656578064
42.0,1675278896163,0.8571428656578064
43.0,1675278896209,0.8571428656578064
44.0,1675278896271,0.8571428656578064
45.0,1675278896325,0.8571428656578064
46.0,1675278896387,0.8571428656578064
47.0,1675278896438,0.8571428656578064
48.0,1675278896489,0.8571428656578064
49.0,1675278896539,0.8571428656578064
50.0,1675278896584,0.8571428656578064
51.0,1675278896631,0.8571428656578064
52.0,1675278896695,0.8571428656578064
53.0,1675278896757,0.8571428656578064
54.0,1675278896818,0.8571428656578064
55.0,1675278896867,0.8571428656578064
56.0,1675278896934,0.8571428656578064
57.0,1675278897000,0.8571428656578064
58.0,1675278897048,0.8571428656578064
59.0,1675278897113,0.8571428656578064
60.0,1675278897161,0.8571428656578064
61.0,1675278897212,0.8571428656578064
62.0,1675278897278,0.8571428656578064
63.0,1675278897342,0.8571428656578064
64.0,1675278897386,0.8571428656578064
65.0,1675278897450,0.8571428656578064
66.0,1675278897498,0.8571428656578064
67.0,1675278897930,0.8571428656578064
68.0,1675278898034,0.8571428656578064
69.0,1675278898168,0.8571428656578064
70.0,1675278898297,0.8571428656578064
71.0,1675278898354,0.8571428656578064
72.0,1675278898412,0.8571428656578064
73.0,1675278898473,0.8571428656578064
74.0,1675278898532,0.8571428656578064
75.0,1675278898605,0.8571428656578064
76.0,1675278898685,0.8571428656578064
77.0,1675278898770,0.8571428656578064
78.0,1675278898834,0.8571428656578064
79.0,1675278898907,0.8571428656578064
80.0,1675278898967,0.8571428656578064
81.0,1675278899030,0.8571428656578064
82.0,1675278899090,0.8571428656578064
83.0,1675278899162,0.8571428656578064
84.0,1675278899242,0.8571428656578064
85.0,1675278899300,0.8571428656578064
86.0,1675278899375,0.8571428656578064
87.0,1675278899432,0.8571428656578064
88.0,1675278899510,0.8571428656578064
89.0,1675278899588,0.8571428656578064
90.0,1675278899662,0.8571428656578064
91.0,1675278899739,0.8571428656578064
92.0,1675278899799,0.8571428656578064
93.0,1675278899856,0.8571428656578064
94.0,1675278899929,0.8571428656578064
95.0,1675278899985,0.8571428656578064
96.0,1675278900061,0.8571428656578064
97.0,1675278900116,0.8571428656578064
98.0,1675278900194,0.8571428656578064
99.0,1675278900253,0.8571428656578064
